Author,Bar,Ctrl,Goal,V5,V6,V7,V8,Ctrl,V5
-1.0794728738604,0.412817317987932,0.854740249232669,0.557970993843544,1.05137210839477,-0.627623068209702,1.03981500098424,-0.153898392679824,0,0
-1.60878932911773,-1.41838762252269,-1.01302172956565,0.558579073612573,1.30018515254366,1.07061046754266,-0.726566009626014,0.111705788166082,0,0
-1.39779578058478,0.00427818703872507,-0.749332814587633,0.654035322846696,-0.027591125954239,1.02634349232937,0.781532467919876,0.816983015518848,0,0
-2.30390226353373,0.00325718435482214,-0.363464970461317,-0.602801020031262,2.34763765489808,-0.888457217207814,0.6645375320795,2.6270028874171,0,0
0.914048017529796,0.291288293881319,-1.24909552004006,0.981626408287784,0.140609683517466,-0.386832986234377,-0.857704940146284,1.21686714560609,0,0
0.405052180787952,0.22297358679026,-0.0905021570263614,-0.796110160926019,0.433297734111655,0.199359889484473,1.83684889413071,0.844067442232433,0,0
0.911062331228367,0.0810960099061424,0.927772356805172,0.201487058386187,0.603067442402528,0.659521766966261,-0.241503251590869,1.13736475782686,0,0
0.615982212496387,0.00704391763593909,-0.338851407509614,1.00431625741748,0.502768333804916,0.812871690224135,2.31567618775868,1.32817941180413,0,0
-1.55947108276894,0.103492020743389,-2.77401299953371,-0.104932567142737,-0.212478840832572,-1.46367553457987,0.335006549923436,-1.6593844560788,0,0
1.20159701049411,2.14969478497674,1.04142227853739,1.21174115748114,-0.280919399533564,1.09668921173195,0.268218860986273,-0.20885397928979,0,0
0.49841956908433,-0.557773889168166,-0.408688289015841,-1.14872455570906,0.961881543933515,0.801414580542782,0.459023248005463,1.47692515521076,0,0
-0.266490532071056,0.662282085011864,1.51040455271437,-0.299995737106558,-1.97937839255353,-1.77285481400038,0.014465448761627,-1.55489717264498,0,0
0.280776985848156,-0.167454719511598,0.444302770312539,-0.102709026300663,-1.35097903383073,-0.283521972836939,0.547513555537966,-0.372353399108044,0,0
-0.873958822522071,1.04920500814369,0.127751785067235,-1.70236568496862,0.468026790584013,0.0572227193579792,-1.4587809610222,-1.23378212478774,0,0
0.449714861716037,-0.651706022651839,-0.888227438744023,1.09571029658194,0.174959795979768,-0.185540092431289,0.793156903794068,-1.4787959308183,0,0
-0.0806631559838065,1.12993322391044,-0.251045224014381,1.05533117246501,-0.924220834902061,-2.25853594500583,-0.559267441717705,-2.05430790735153,0,0
-1.20911528736866,0.175492331881992,-0.506436146156105,-0.831581420410071,1.08161367645721,1.3797478890989,0.24262111506358,-0.536502134809616,0,0
-0.950586397053338,-0.666137929950823,1.00439253031699,-1.00831490120686,0.903433947085716,-0.128592430225607,-0.110636992977855,1.05647874302219,0,0
1.108807957444,-1.9812084860963,-1.96070132356809,1.23253469008593,-0.853261608909842,-0.351427368477902,-0.11869959140039,-0.638466468219558,0,0
1.37988983490596,1.73755199845802,1.79795482311036,-1.44767471421642,1.50100125818591,0.681516568155472,-0.112769160868958,4.6204655214507,0,0
0.817982224514162,2.36792479079157,1.04759509181805,0.553984782964823,-0.800089664954428,0.464958692395718,-0.0520805151754928,0.550216662334185,0,0
-0.459516256979685,0.299890129515305,1.46678990315886,-1.02067653973923,0.802027436309489,-0.217916058288891,-1.41167674456922,2.10628142482573,0,0
-0.346262102478398,-0.902086869032581,-1.35266102653703,0.0947764422172893,1.33453595038958,0.776322578535419,0.0136820476130469,0.379069575532028,0,0
-0.164077885917162,0.912071779456933,0.313815577791646,0.836715926805373,0.162533016819758,1.23714522769245,3.56923526429365,-0.663481014770093,0,0
-0.688519849724861,1.99892733109058,1.88047124344513,-0.475480846097709,-1.61575924734844,0.572415831074113,-0.343642203877381,-2.85617788953226,0,0
0.938843869680485,-1.71155472111511,-0.713607429892083,1.88785743617358,2.97855548554115,2.07119254453254,-0.200928498349592,2.41381027037026,0,0
-0.247559730507868,-1.58318519310817,-1.13033345296723,-1.50146035750085,0.422303272736073,-0.545080128766162,-1.49471733760383,0.057209796887598,0,0
0.864461471406633,0.711857683350499,2.28498149606254,0.500225595170785,0.139281320562965,1.64075399404338,0.269715523484427,1.47483391005253,0,0
-0.0972539373103934,-0.0697730820408342,0.360838024291597,0.423817960736473,1.38987778991555,1.545220026548,1.1276024454008,2.12206950588789,0,0
1.33406253167571,-0.0964901290346699,0.254192968560874,-0.301814952762334,1.30909918968319,-0.80903257269265,-1.1626266549691,1.84173380563631,0,0
0.274816683227475,0.608239368715122,2.00110775481825,1.20342106504718,0.260612585441744,-1.35344357294187,-0.901129039728537,3.23308978390398,0,0
-0.28986309090432,-0.202227282104926,-1.61036650342473,1.03373744114034,0.789854277581515,1.78024405627701,1.75678424156933,0.648747986107819,0,0
-0.465331917116558,-0.547632812678216,0.947593286071157,0.512128284074464,1.020220485813,-0.775293177711504,-1.33168677206985,0.250549348789346,0,0
-1.87857305000056,-1.06323933832839,-0.0136175949627725,-0.79836994668597,0.403054944215714,-0.62663985934945,0.276813453031358,-0.237951022481962,0,0
0.258399215351278,0.96346523547838,0.491578286632357,-0.211468581386655,1.283636742544,1.64711548836609,0.435345703428708,4.19539335236745,0,0
-0.892246521687634,0.420985099115911,1.05087446768667,1.87566690815559,1.74520274274718,-0.665490725515953,-0.275358737397464,3.01618731495458,0,0
2.00880687262496,0.19427384279153,-0.802689778914531,0.924455799008506,1.08461396322264,2.18076196507256,0.37675069787373,3.67514020936259,0,0
0.952506949976774,-0.805014751200615,-1.4351844560115,-0.46358032530502,-1.10367464874775,0.781201814839289,-0.267844142575219,-1.19856856041209,0,0
-0.758929227166146,0.310349215903763,0.402878722026188,0.430596343971091,0.593097203504094,0.178853773713185,0.0700275379532329,-0.703362674815361,0,0
-1.55501578062365,-0.617949319963747,0.683157221014197,1.83986547749294,-0.809083759002782,-1.40858393834108,-1.43832731857039,-2.52636628037167,0,0
-1.32216306219067,2.08277666101757,2.74960194775477,-0.678229536673225,0.683966378727332,-0.823998423382135,1.23420655556434,-0.471999224803938,0,0
0.823232208721612,0.378984913236468,-0.269501903835702,0.186179738725267,0.847896137455255,-0.136185218185958,-1.39180373112109,1.60441854568599,0,0
-1.19956957080431,-0.551420853386419,-1.06417204617902,0.539691481768297,-2.66876404602028,-1.68347904156688,-1.51891073976724,-3.37712746623327,0,0
1.68414527310774,0.986427508119316,0.740843970232271,-0.950555460069905,-0.347117534494894,1.7824442823433,0.18940851136176,0.344632795420196,0,0
0.295134364470233,0.586118348646326,-0.798757264698538,-0.523576452822862,0.353979994178848,-1.18903902223776,0.602816721905981,0.748399095553752,0,0
-1.3153408188035,-0.00766446864883474,0.877043703119774,-1.64949946788319,0.282726315517534,-2.01503182339353,-0.368913306464562,0.94748570867107,0,0
0.063454786848337,-0.611250181491081,-0.318875829889734,0.363747072590251,-1.25201533990163,-0.805428491675645,1.3196148890096,-1.32415264263954,0,0
0.624702892515261,0.983832378188704,0.0888883810740668,-0.800826515992351,1.44307027476016,0.587248871621534,0.272857521994841,1.63971920182825,0,0
-0.785871488374937,0.671735318622939,1.29389780656773,-0.249601022008852,-1.62884639624261,-1.0601208455681,0.270124728918575,-1.84044806125304,0,0
1.03176614103692,0.610219800527002,-0.549605438637469,-0.321556464702238,0.927386063127756,-1.61762497982323,0.0152583354611331,1.20994339888633,0,0
0.737651918083746,-0.471197325377287,-0.424464155614588,0.356704662240847,-0.770005473639484,0.550533304497432,-1.08144636044812,-0.44041880084289,0,0
1.02682762292765,0.890857188034526,0.354378835400892,0.950776312827717,0.395863654905283,1.29590405734996,-1.19843729003262,0.981453709859499,0,0
0.951691862404228,0.368570141054343,-0.420726759019579,0.5052975345492,-0.640198246703336,1.25895167440886,-2.17070683670477,-0.143079365093717,0,0
-0.769074772869379,0.359104408531379,0.821694324425194,0.00390595191239008,0.491209991200069,-0.126231139648473,-0.437209249501486,0.328995469177918,0,0
-0.176827372056654,0.181231380242339,0.115072840548587,-0.390208357439852,0.654222784819338,-1.07938609109204,0.748025685207428,0.666175955012763,0,0
-0.641712970348095,1.16004092426931,-0.0425537316054342,-1.38154115101913,1.6266802799462,1.25953352035422,0.0041146632556705,0.407495483695292,0,0
1.49931121326782,-0.777637039745555,-0.395986508771612,-0.0100931911895719,0.403334358842423,0.335020458911315,0.725295163759373,1.4404334082027,0,0
0.303021346003512,0.65655960423042,-0.746655074385937,1.50033449734741,-0.393597647763528,0.279851263117331,-0.7734038414126,-1.33361746608998,0,0
0.150330303974674,-0.201982863992217,-0.772942411980718,0.680911577143117,-0.114222823131432,0.429540354394387,-0.262762185829791,0.613675357390715,0,0
1.31621402997792,-0.0117198953210742,0.305552034237392,1.36127976282365,1.05213245918861,2.81981336201822,2.22939793722035,2.14610490453346,0,0
0.0831146800548322,1.06192755105124,-0.998336060555754,0.616812942703932,1.46948592759309,0.517471946419757,0.157831546166496,1.03454257529993,0,0
-0.495923579701447,0.532931228412466,-1.53144421365377,1.9097892348763,0.665795968913329,0.899845643398163,0.423310997983108,0.652641133246992,0,0
-0.225612861863946,0.035452832485195,-0.3968289506013,1.94714376470775,0.250343732649604,-0.279233541672591,0.16183297038393,0.114898240552209,0,0
0.471559656840437,-0.353319531437357,1.24591623776798,-0.907503059190311,-0.202365700285594,0.97691691804153,-0.363339942872819,-0.110664554973085,0,0
2.96249539031695,0.620276220309841,1.38293953101606,-0.771347711606663,-1.72131674987179,1.27086119878362,2.30085398493934,0.271269556940147,0,0
0.619826262794946,1.11043613997186,2.61823275478885,0.592224175182379,0.833549120148034,-0.619815254618978,0.163026232865773,-1.43711133907394,0,0
-0.104958552512251,0.883643632260896,0.886184320964265,-2.14496529603011,-0.060602665900607,0.126334675266455,0.792764308676653,-0.764898083777872,0,0
-0.115344189643434,0.121742480517618,0.322712666984154,-0.546442164849557,1.13995628766146,-0.692157750101577,-0.328641901472287,1.60264534210343,0,0
2.09314972932065,-1.34983661175572,0.636284426945238,-0.727336483008713,-0.965133282871772,0.920294373184975,0.388124441016615,-0.984303041444171,0,0
0.081357563347518,-0.629454155092956,-0.203321882028282,-1.26234783096839,-0.90721629012266,-0.531692043798166,0.217790087305147,-1.88266568527584,0,0
-0.42175250323832,0.237108401521014,1.101005943699,-0.667775651046151,0.0666941286923168,0.8291585127362,-0.251970871469803,0.459636213023434,0,0
-0.533380278723633,-0.199957731061157,0.388138961851506,-0.246514868617094,0.0194808023780877,-2.35517466432908,-0.702961864134611,1.61171973162227,0,0
-0.461394527289253,-0.630377981378892,-1.88202726737838,0.0464583902552422,1.72939615288351,0.459948785021875,0.148584309044549,2.9603004315288,0,0
0.545585362362896,1.40472997773838,2.46184331946831,0.357170672770548,-1.40902844971963,-0.291769234103114,0.0764128138290177,-1.31591737786706,0,0
1.32945224791005,1.91490181224518,0.520540883630389,-1.34789018493052,0.205859185061786,1.38434353790948,-1.63504489771659,-0.363560296878454,0,0
-0.0525813351910008,-0.889013447368493,0.691677644206597,0.0632453231413424,1.44620210166538,-0.817477885948602,-0.859112105754544,-0.458483427302438,0,0
0.985971092285495,1.013764777757,1.75546729531106,0.346613123239627,1.11216845118861,1.78574803924128,0.0288818832606689,1.27075093992363,0,0
1.65486059363159,0.206961840619746,1.01241973687831,-0.1959720868353,-0.11565532498028,0.491043783777986,0.302260538557768,0.649534024903673,0,0
1.17114278746578,0.552669871525013,-0.998038871509587,-0.283520378663398,1.84803971882348,1.40928356428572,0.793324149260856,0.940589431380873,0,0
1.46189879715976,-0.383027886369418,1.68129321245582,-0.597929955882803,0.845674690405995,1.44633820161579,1.69973531315047,0.34542552881431,0,0
0.142533268328715,-0.946413806267532,-0.467133927604176,-2.95245171935946,0.369554592753159,-2.0182123227699,-1.6665364687425,2.18079375180986,0,0
0.606084992655331,1.33336246328432,-0.566299151121807,-1.71228549092839,0.896220118525333,0.860464473043354,0.411674347424845,3.67938536366014,0,0
0.134795772855481,0.614209308485825,0.883990365107923,-2.17216508915423,-0.428292265911813,-0.675767806335273,-1.64726733766069,-0.497177183505245,0,0
-0.455760597926155,0.508043884984517,1.28524423212821,1.27381695792764,0.264849464842906,-0.271136379290251,-1.05554209366809,-1.30039071192218,0,0
-0.0767516538201382,1.33577315415464,1.5200794236876,-2.58782969344587,-1.68529214338133,0.18147579650633,-0.538905552025022,-1.57656323701787,0,0
-1.84906758948651,-0.156796621159217,0.473038076556281,-0.791607948396158,-0.0304674753729025,-1.20419338310302,0.140648667331981,-1.94161217305459,0,0
-0.609723354724816,0.425258025167282,1.22955989089605,-1.09213987648245,0.29284546445213,0.446886264533431,-0.0654078285050095,0.554632380412489,0,0
-0.619247443852849,-1.37829695623269,-0.0560294368124302,0.246127440231762,0.122734360145418,-1.48683992047412,-1.38845497761904,0.0867308882948169,0,0
0.317350842246137,-0.484891936346843,1.18900254729265,-1.48072949123336,0.138755317593289,0.0460497487022131,-0.495974570633613,-0.739946611734889,0,0
-1.66371757232783,-0.801503569999328,-4.41636922195328,-0.769823883158753,1.32446112373354,0.258055205845034,-0.689972584623878,-0.74677693258776,0,0
-1.50889463002152,0.78031384163816,0.309651979083998,-0.726978273429601,0.591899849641273,-1.02137214716289,0.164202445087975,0.755433487775411,0,0
-1.10791286233773,-1.12158010580212,-0.310158650479894,-1.66535597899198,-1.20444587304923,-0.224023024994462,-0.864319000806319,-1.04450317546592,0,0
1.14173700671887,0.67597680230253,0.0577395370348783,1.14245015334698,-1.31545171031745,-0.381123466704309,0.34301714121757,1.61893170059427,0,0
-0.610759813471215,-0.0667833512178256,1.08988353211861,-1.25790812537412,-0.118134937784191,-2.36944701893013,-1.74347507959438,1.75134085482167,0,0
-0.739499195220034,1.52759802536491,1.25113700006171,0.305382973686286,1.49835600897142,0.860245721302808,0.433210857395927,2.15566787169182,0,0
0.935088445587038,-0.444813670440334,1.72245473789068,-0.0513430983599462,0.256658953908101,1.1614306301771,-0.792418521417208,-0.795022034815359,0,0
-0.635248251195701,-1.81404364793851,-1.79411443019314,1.17707704707479,0.964262465135984,-2.16053413003827,-1.28166837503177,1.18251862970185,0,0
0.599199757561783,-0.137533374336078,-0.874570859836124,0.454502473156152,-1.34755550021917,-0.792220760381741,-0.741728921215147,-1.62108668322662,0,0
-0.857761597644114,-0.698512973045346,1.33559805837839,0.133390554173322,-0.728307829024972,1.32894014547571,1.50303530520982,-0.607146655402881,0,0
-0.798850164347112,-1.98700366043693,-2.67270343731737,-2.08710634294344,-1.52865605895394,-1.15831391933182,0.112426977916518,-1.72760767525973,0,0
0.204298046592753,-2.48908917007065,-2.19195464876027,-0.723270749297901,-0.677600679611428,-0.222227745730018,-1.7488012319369,-1.04747708858363,0,0
-0.417781194012942,0.0140473638322956,0.395277803123792,1.71934558107998,0.0843452413234977,-2.03111635187832,-1.44287233050015,-1.00576477037607,0,0
0.0930771005163128,-0.756701576780777,-1.29956115880899,-0.495799117770715,-0.383752493633944,0.823022297621378,0.650103123532648,0.273587464884518,0,0
0.558733473441071,-0.269398423921155,-1.35999491924525,-0.941963531392304,0.429748155562173,0.213068740072728,-0.672621478346326,-0.783871858361608,0,0
-0.708325999497881,-0.0402992427754798,0.203811046697575,1.62474664282118,-1.15769982229919,-0.102010768672253,-0.487068327391021,-2.13787818225033,0,0
0.819982653282798,0.269032738967779,-1.59837987820156,-1.52814861483488,0.787937995993246,0.914455460389904,1.00638215717423,1.52980140415056,0,0
0.259196510897269,-0.602668185085801,-0.232307894355215,-3.04700183038852,0.231883890270751,0.124013963992823,-0.173669059109323,1.89413162564496,0,0
0.572795852050693,-0.378462351534887,-0.315465234883334,-1.05655841140332,0.687611222758162,-0.0219065473642891,-0.0659315417562372,-0.203697052500345,0,0
1.16421178766772,0.107030532064826,1.05233005046359,0.499698570855914,-0.0366193090676856,-0.249528049656941,-1.50805380745553,1.83607776077815,0,0
-0.834082310820389,1.96387012745046,2.03811620171705,-1.67415627507907,0.0746597666922736,-1.71457005648193,-1.03454960968587,-0.442190457213963,0,0
2.82885402690711,-0.46002950067828,-0.565497019372161,-0.609536202968667,0.660347536961315,2.87947677493509,3.13664248394666,2.87238847132887,0,0
